714	1.9428320969E-8
715	1.9446400854E-8
716	1.9464497562E-8
717	1.9482611109E-8
718	1.9500741512E-8
719	1.9518888786E-8
720	1.9537052947E-8
721	1.955523401E-8
722	1.9573431991E-8
723	1.9591646905E-8
724	1.960987877E-8
725	1.96281276E-8
726	1.9646393411E-8
727	1.9664676219E-8
728	1.9682976039E-8
729	1.9701292889E-8
730	1.9719626782E-8
731	1.9737977736E-8
732	1.9756345767E-8
733	1.9774730889E-8
734	1.9793133119E-8
735	1.9811552473E-8
736	1.9829988967E-8
737	1.9848442617E-8
738	1.9866913438E-8
739	1.9885401447E-8
740	1.990390666E-8
741	1.9922429092E-8
742	1.9940968761E-8
743	1.9959525681E-8
744	1.9978099868E-8
745	1.999669134E-8
746	2.0015300111E-8
747	2.0033926199E-8
748	2.0052569619E-8
749	2.0071230387E-8
750	2.0089908519E-8
751	2.0108604032E-8
752	2.0127316942E-8
753	2.0146047265E-8
754	2.0164795017E-8
755	2.0183560214E-8
756	2.0202342873E-8
757	2.0221143009E-8
758	2.023996064E-8
759	2.0258795781E-8
760	2.0277648449E-8
761	2.029651866E-8
762	2.031540643E-8
763	2.0334311775E-8
764	2.0353234713E-8
765	2.0372175259E-8
766	2.0391133429E-8
767	2.0410109241E-8
768	2.0429102711E-8
769	2.0448113854E-8
770	2.0467142688E-8
771	2.0486189228E-8
772	2.0505253492E-8
773	2.0524335496E-8
774	2.0543435256E-8
775	2.0562552789E-8
776	2.0581688112E-8
777	2.060084124E-8
778	2.0620012191E-8
779	2.0639200981E-8
780	2.0658407627E-8
781	2.0677632145E-8
782	2.0696874552E-8
783	2.0716134864E-8
784	2.0735413099E-8
785	2.0754709273E-8
786	2.0774023402E-8
787	2.0793355504E-8
788	2.0812705594E-8
789	2.0832073691E-8
790	2.085145981E-8
791	2.0870863968E-8
792	2.0890286182E-8
793	2.0909726469E-8
794	2.0929184846E-8
795	2.094866133E-8
796	2.0968155936E-8
797	2.0987668683E-8
798	2.1007199587E-8
799	2.1026748666E-8
800	2.1046315935E-8
801	2.1065901411E-8
802	2.1085505113E-8
803	2.1105127056E-8
804	2.1124767258E-8
805	2.1144425736E-8
806	2.1164102507E-8
807	2.1183797587E-8
808	2.1203510994E-8
809	2.1223242744E-8
810	2.1242992856E-8
811	2.1262761345E-8
812	2.128254823E-8
813	2.1302353527E-8
814	2.1322177253E-8
815	2.1342019425E-8
816	2.1361880061E-8
817	2.1381759178E-8
818	2.1401656793E-8
819	2.1421572923E-8
820	2.1441507585E-8
821	2.1461460797E-8
822	2.1481432576E-8
823	2.150142294E-8
824	2.1521431904E-8
